-53	-19	8	483.96734
9	-2	8	483.9726
9	-41	3	483.97786
-13	-41	3	483.98312
-13	-190	16	483.98838
116	-190	16	483.99364
115	-125	18	483.9989
115	-125	18	484.00416
17	83	9	484.00942
17	83	0	484.01468
-34	76	0	484.01994
-34	-180	6	484.0252
-68	-51	6	484.03046
-91	-67	-3	484.03572
-91	-67	253	484.04098
26	290	4	484.04624
26	34	13	484.0515
93	140	13	484.05676
93	-372	13	484.06202
82	-331	13	484.06728
-83	-526	4	484.07254
-83	-526	4	484.0778
24	-243	17	484.08306
24	-243	7	484.08832
3	308	7	484.09358
3	308	-6	484.09884
-27	379	-6	484.1041
-27	174	4	484.10936
-18	174	4	484.11462
238	-221	24	484.11988
63	-221	24	484.12514
25	-379	22	484.1304
25	-379	1	484.13566
-69	-64	1	484.14092
-69	192	-8	484.14618
-2	42	-8	484.15144
254	-161	4	484.1567
13	-161	4	484.16196
11	-131	14	484.16722
11	-131	-8	484.17248
19	156	-8	484.17774
19	156	10	484.183
113	31	10	484.18826
113	-55	18	484.19352
37	-55	18	484.19878
37	-73	4	484.20404
-127	-73	4	484.2093
-58	-178	0	484.21456
-58	-178	-256	484.21982
10	-164	-2	484.22508
10	-164	4	484.23034
11	-70	4	484.2356
11	87	18	484.24086
78	87	18	484.24612
78	118	21	484.25138
133	118	21	484.25664
124	-144	5	484.2619
124	-144	5	484.26716
177	-143	1	484.27242
177	-143	0	484.27768
189	11	0	484.28294
189	72	3	484.2882
113	72	3	484.29346
113	81	3	484.29872
72	81	3	484.30398
52	-46	29	484.30924
52	-46	29	484.3145
121	-134	26	484.31976
121	-134	12	484.32502
-8	-46	12	484.33028
-8	38	9	484.33554
-39	38	9	484.3408
217	-58	12	484.34606
69	-58	12	484.35132
35	-79	12	484.35658
35	-79	12	484.36184
-221	67	-1	484.3671
-35	67	-1	484.37236
-61	162	0	484.37762
-61	162	0	484.38288
18	98	4	484.38814
18	98	4	484.3934
14	-20	4	484.39866
14	-125	5	484.40392
50	-125	5	484.40918
50	-124	17	484.41444
24	-124	17	484.4197
-47	-32	4	484.42496
-47	-32	0	484.43022
-15	62	0	484.43548
-15	62	14	484.44074
47	181	14	484.446
-209	161	2	484.45126
-36	161	2	484.45652
-36	3	-2	484.46178
-19	3	254	484.46704
22	-241	8	484.4723
22	-241	17	484.47756
23	-251	17	484.48282
23	-251	11	484.48808
36	-54	11	484.49334
36	111	1	484.4986
-18	111	1	484.50386
-18	-8	1	484.50912
-62	-8	1	484.51438
58	39	10	484.51964
58	39	7	484.5249
3	91	7	484.53016
3	91	-2	484.53542
12	14	-2	484.54068
12	-69	0	484.54594
-17	-69	0	484.5512
-26	-51	-4	484.55646
-26	-51	252	484.56172
-66	-31	0	484.56698
-66	-31	10	484.57224
16	54	10	484.5775
16	-28	16	484.58276
42	-28	16	484.58802
42	-30	11	484.59328
1	-30	11	484.59854
40	-3	9	484.6038
40	-3	9	484.60906
-18	-61	10	484.61432
-18	-61	0	484.61958
-22	-17	0	484.62484
-22	-17	2	484.6301
-32	-65	2	484.63536
-32	-65	2	484.64062
-39	-80	2	484.64588
217	61	6	484.65114
48	61	6	484.6564
37	8	13	484.66166
37	8	13	484.66692
23	-141	16	484.67218
23	-141	16	484.67744
79	-97	16	484.6827
79	157	9	484.68796
-33	157	9	484.69322
-55	214	-9	484.69848
-55	214	-9	484.70374
-30	116	-2	484.709
-30	116	0	484.71426
1	46	0	484.71952
1	46	6	484.72478
-47	-75	6	484.73004
209	-62	7	484.7353
44	-62	7	484.74056
44	-124	14	484.74582
67	-124	14	484.75108
3	-178	21	484.75634
3	-178	14	484.7616
-24	-197	14	484.76686
-24	59	6	484.77212
-51	56	6	484.77738
205	306	-4	484.78264
5	306	-4	484.7879
0	70	9	484.79316
0	70	18	484.79842
-21	-120	18	484.80368
-21	-120	17	484.80894
48	-239	17	484.8142
48	-94	15	484.81946
0	-94	15	484.82472
-256	54	7	484.82998
-43	54	7	484.83524
0	107	9	484.8405
0	107	19	484.84576
91	151	19	484.85102
91	151	2	484.85628
-25	32	2	484.86154
-25	-21	5	484.8668
-16	-21	5	484.87206
7	-91	12	484.87732
7	-91	12	484.88258
7	-21	8	484.88784
-38	-21	8	484.8931
-28	-135	7	484.89836
-28	-135	7	484.90362
-35	-97	0	484.90888
-35	-97	2	484.91414
10	-1	2	484.9194
10	-1	15	484.92466
50	-29	15	484.92992
50	44	11	484.93518
32	44	11	484.94044
47	9	13	484.9457
47	9	13	484.95096
28	-87	8	484.95622
28	-87	7	484.96148
5	-115	7	484.96674
5	-26	5	484.972
128	-26	5	484.97726
304	5	37	484.98252
304	5	37	484.98778
73	2	14	484.99304
73	2	2	484.9983
40	17	2	485.00356
40	-239	12	485.00882
72	-49	12	485.01408
-184	-73	7	485.01934
-18	-73	7	485.0246
-18	109	3	485.02986
-26	109	3	485.03512
54	147	4	485.04038
54	147	4	485.04564
64	-161	13	485.0509
64	-417	23	485.05616
17	-405	23	485.06142
17	-54	10	485.06668
-54	-54	10	485.07194
-28	138	1	485.0772
-28	138	1	485.08246
-35	279	0	485.08772
-35	279	-3	485.09298
-4	112	-3	485.09824
-4	-156	15	485.1035
5	-156	15	485.10876
5	-338	26	485.11402
18	-338	26	485.11928
-2	-199	15	485.12454
-2	-199	15	485.1298
-27	75	5	485.13506
-27	75	22	485.14032
88	76	22	485.14558
88	-18	13	485.15084
-30	-18	13	485.1561
-30	-94	-4	485.16136
-15	-94	-4	485.16662
38	21	10	485.17188
38	21	10	485.17714
65	99	21	485.1824
65	99	11	485.18766
-52	-39	11	485.19292
-52	-211	7	485.19818
-51	-211	7	485.20344
-51	-449	11	485.2087
-18	-449	11	485.21396
-10	-183	6	485.21922
-10	-183	6	485.22448
10	315	1	485.22974
10	315	-5	485.235
32	353	-5	485.24026
32	-89	4	485.24552
60	-89	4	485.25078
60	-360	15	485.25604
28	-360	15	485.2613
-17	-133	1	485.26656
-17	-133	1	485.27182
26	57	11	485.27708
26	57	12	485.28234
-81	-27	12	485.2876
-81	-105	6	485.29286
-15	-105	6	485.29812
241	-52	10	485.30338
130	-52	10	485.30864
190	-57	21	485.3139
190	-57	21	485.31916
81	-104	16	485.32442
81	-104	8	485.32968
73	-48	8	485.33494
73	-34	7	485.3402
57	-34	7	485.34546
57	26	0	485.35072
27	26	0	485.35598
108	-143	17	485.36124
108	-143	17	485.3665
-24	-11	10	485.37176
-24	245	-3	485.37702
-17	175	-3	485.38228
-17	60	0	485.38754
-11	60	0	485.3928
-11	65	9	485.39806
-17	65	9	485.40332
-17	-195	3	485.40858
21	-195	3	485.41384
46	-98	8	485.4191
46	-98	8	485.42436
-8	10	9	485.42962
-8	10	9	485.43488
4	-72	5	485.44014
4	-72	12	485.4454
-9	72	12	485.45066
-9	72	7	485.45592
2	168	7	485.46118
-254	22	4	485.46644
-41	22	4	485.4717
21	-183	16	485.47696
21	-183	16	485.48222
-17	-112	7	485.48748
-17	-112	7	485.49274
110	-121	7	485.498
110	-121	12	485.50326
4	-12	12	485.50852
-252	121	17	485.51378
-82	121	17	485.51904
23	-30	12	485.5243
23	-30	5	485.52956
33	111	5	485.53482
33	111	7	485.54008
-49	112	7	485.54534
-49	63	6	485.5506
-19	63	6	485.55586
237	-6	16	485.56112
77	-6	16	485.56638
32	-245	4	485.57164
32	-245	2	485.5769
-19	-95	2	485.58216
-19	-95	6	485.58742
-4	-68	6	485.59268
252	59	7	485.59794
6	59	7	485.6032
20	72	10	485.60846
20	72	10	485.61372
43	128	14	485.61898
43	128	7	485.62424
3	73	7	485.6295
3	0	1	485.63476
5	0	1	485.64002
-251	160	-7	485.64528
-44	160	249	485.65054
76	-204	10	485.6558
76	-204	7	485.66106
42	-231	7	485.66632
42	100	5	485.67158
-14	100	5	485.67684
-14	37	3	485.6821
-30	37	3	485.68736
87	-57	15	485.69262
87	-57	4	485.69788
25	2	4	485.70314
25	2	-4	485.7084
5	161	-4	485.71366
5	78	11	485.71892
-3	78	11	485.72418
253	-86	7	485.72944
25	-86	7	485.7347
3	-92	19	485.73996
3	-92	7	485.74522
-24	143	7	485.75048
-24	143	-4	485.75574
-11	122	-4	485.761
-11	-275	14	485.76626
-3	-275	14	485.77152
-3	21	2	485.77678
-20	21	2	485.78204
4	114	4	485.7873
4	114	15	485.79256
-10	12	15	485.79782
-10	-46	8	485.80308
62	-46	8	485.80834
62	-5	14	485.8136
43	-5	14	485.81886
59	117	15	485.82412
59	117	7	485.82938
84	-37	7	485.83464
84	-37	-8	485.8399
109	-32	-8	485.84516
109	23	10	485.85042
141	23	10	485.85568
141	-19	26	485.86094
180	-19	26	485.8662
137	-88	17	485.87146
137	-88	4	485.87672
9	-49	4	485.88198
9	207	-5	485.88724
-35	90	-5	485.8925
-35	-54	2	485.89776
-36	-54	2	485.90302
32	-62	6	485.90828
32	-62	3	485.91354
-2	-125	3	485.9188
-2	-125	3	485.92406
-18	87	4	485.92932
-18	87	4	485.93458
8	-120	8	485.93984
8	-120	7	485.9451
-5	-252	7	485.95036
-5	4	5	485.95562
-12	39	5	485.96088
244	179	8	485.96614
15	179	8	485.9714
24	-58	13	485.97666
24	-58	13	485.98192
-85	-146	8	485.98718
-85	-146	11	485.99244
60	-89	11	485.9977
60	14	17	486.00296
92	14	17	486.00822
-81	-69	-1	486.01348
-81	-69	-1	486.01874
-40	-104	-3	486.024
-40	-104	16	486.02926
38	-13	16	486.03452
38	243	16	486.03978
91	48	16	486.04504
-165	24	2	486.0503
-73	24	2	486.05556
-24	67	5	486.06082
-24	67	5	486.06608
57	-175	11	486.07134
57	-431	20	486.0766
3	-285	20	486.08186
3	69	5	486.08712
-24	69	5	486.09238
-19	93	-1	486.09764
-19	93	255	486.1029
54	-187	11	486.10816
54	-187	10	486.11342
-6	-32	10	486.11868
-6	224	7	486.12394
56	128	7	486.1292
56	-33	14	486.13446
52	-33	14	486.13972
-76	-126	6	486.14498
-76	-126	10	486.15024
-44	-111	10	486.1555
-44	145	14	486.16076
84	86	14	486.16602
84	-18	9	486.17128
42	-18	9	486.17654
-10	-123	-7	486.1818
-10	-123	249	486.18706
139	-31	11	486.19232
139	-31	11	486.19758
139	-31	11	486.20284
115	0	4	486.2081
115	0	4	486.21336
115	0	4	486.21862
46	-11	11	486.22388
67	-26	8	486.22914
67	-26	22	486.2344
7	-84	22	486.23966
7	-35	14	486.24492
10	-35	14	486.25018
-34	52	3	486.25544
-34	52	3	486.2607
-34	22	-1	486.26596
-34	22	11	486.27122
37	-102	11	486.27648
37	-102	5	486.28174
-34	-122	5	486.287
222	145	-3	486.29226
14	145	-3	486.29752
1	64	3	486.30278
1	64	3	486.30804
23	-154	9	486.3133
23	-154	12	486.31856
-21	28	12	486.32382
-21	28	16	486.32908
64	6	16	486.33434
64	-11	13	486.3396
50	-11	13	486.34486
-14	-19	-4	486.35012
-14	-19	-4	486.35538
58	-93	-9	486.36064
58	-93	8	486.3659
80	-46	8	486.37116
80	-3	-6	486.37642
90	-3	-6	486.38168
90	58	4	486.38694
13	58	4	486.3922
29	48	0	486.39746
29	48	0	486.40272
78	-112	10	486.40798
78	-112	22	486.41324
50	-181	22	486.4185
50	-181	8	486.42376
-7	-27	8	486.42902
-7	161	2	486.43428
-25	161	2	486.43954
5	71	-2	486.4448
5	71	-2	486.45006
-52	-176	9	486.45532
-52	-176	7	486.46058
12	125	7	486.46584
12	125	7	486.4711
27	129	4	486.47636
27	129	0	486.48162
9	-254	0	486.48688
9	-254	6	486.49214
11	-205	6	486.4974
11	-21	11	486.50266
37	-21	11	486.50792
15	33	7	486.51318
15	33	8	486.51844
-76	21	8	486.5237
-76	21	-2	486.52896
-7	179	-2	486.53422
-7	-55	12	486.53948
53	-55	12	486.54474
-203	-104	3	486.55
-15	-104	3	486.55526
3	-165	0	486.56052
3	-165	12	486.56578
-17	-147	12	486.57104
-17	109	21	486.5763
37	18	21	486.58156
37	91	9	486.58682
27	91	9	486.59208
-24	56	11	486.59734
-24	56	10	486.6026
69	-60	10	486.60786
69	-60	16	486.61312
-25	-167	16	486.61838
-25	0	9	486.62364
-44	0	9	486.6289
-44	-22	5	486.63416
-33	-22	5	486.63942
-8	-120	10	486.64468
-8	-120	9	486.64994
-9	-133	9	486.6552
-9	123	13	486.66046
46	25	13	486.66572
46	65	12	486.67098
95	65	12	486.67624
-161	-14	11	486.6815
-2	-14	11	486.68676
-10	-49	10	486.69202
-10	-49	3	486.69728
2	-85	3	486.70254
2	-62	3	486.7078
86	-62	3	486.71306
86	-54	5	486.71832
119	-54	5	486.72358
169	-38	4	486.72884
169	-38	6	486.7341
75	-48	6	486.73936
75	-48	3	486.74462
8	55	3	486.74988
8	48	10	486.75514
126	48	10	486.7604
126	-160	21	486.76566
38	-160	21	486.77092
-26	135	0	486.77618
-26	135	0	486.78144
-41	57	5	486.7867
-41	57	13	486.79196
27	-92	13	486.79722
27	33	8	486.80248
42	33	8	486.80774
-214	141	7	486.813
-9	141	7	486.81826
4	18	9	486.82352
4	18	9	486.82878
-61	-220	10	486.83404
-61	-220	2	486.8393
53	-33	2	486.84456
53	235	6	486.84982
63	235	6	486.85508
63	54	2	486.86034
9	54	2	486.8656
-96	-76	7	486.87086
-96	-76	7	486.87612
-32	-151	5	486.88138
-32	-151	18	486.88664
97	-45	18	486.8919
97	-75	1	486.89716
-50	-75	1	486.90242
-57	150	-13	486.90768
-57	150	-13	486.91294
52	63	10	486.9182
52	63	17	486.92346
35	-221	17	486.92872
35	35	3	486.93398
27	52	3	486.93924
27	140	1	486.9445
-46	140	1	486.94976
2	-11	7	486.95502
2	-11	7	486.96028
31	-226	14	486.96554
31	-226	4	486.9708
-43	-37	4	486.97606
-43	134	4	486.98132
54	134	4	486.98658
54	134	3	486.99184
-2	-67	3	486.9971
-2	-67	6	487.00236
15	-160	6	487.00762
-241	89	11	487.01288
-19	89	11	487.01814
41	162	8	487.0234
41	162	8	487.02866
-41	-201	10	487.03392
-41	-201	0	487.03918
-93	-141	0	487.04444
-93	-141	13	487.0497
85	-27	13	487.05496
64	-32	26	487.06022
64	-3	33	487.06548
113	77	2	487.07074
61	42	2	487.076
0	29	8	487.08126
143	-118	19	487.08652
58	99	0	487.09178
-31	-154	15	487.09704
8	-154	9	487.1023
-251	202	-6	487.10756
-85	251	-3	487.11282
-43	-84	13	487.11808
-43	-84	14	487.12334
-9	-219	14	487.1286
-9	-73	16	487.13386
44	-73	16	487.13912
44	110	15	487.14438
45	110	15	487.14964
-74	11	-1	487.1549
-74	11	-1	487.16016
8	-116	-1	487.16542
8	-116	3	487.17068
6	101	3	487.17594
6	61	5	487.1812
28	61	5	487.18646
28	-74	4	487.19172
-30	-74	4	487.19698
-48	-3	-3	487.20224
-48	-3	253	487.2075
52	-125	12	487.21276
52	-125	17	487.21802
29	-263	17	487.22328
29	-58	-6	487.22854
-55	-58	-6	487.2338
201	76	1	487.23906
4	76	1	487.24432
17	-20	12	487.24958
17	-20	12	487.25484
23	-16	11	487.2601
23	-16	8	487.26536
18	-2	8	487.27062
18	-39	3	487.27588
19	-39	3	487.28114
-30	-80	3	487.2864
-30	-80	3	487.29166
13	-129	14	487.29692
13	127	8	487.30218
64	126	8	487.30744
64	134	0	487.3127
-15	134	0	487.31796
241	-147	15	487.32322
23	-147	15	487.32848
-28	-89	17	487.33374
-28	-89	5	487.339
36	16	5	487.34426
36	16	0	487.34952
36	-137	0	487.35478
36	-110	7	487.36004
50	-110	7	487.3653
50	-42	8	487.37056
61	-42	8	487.37582
62	-4	7	487.38108
62	-4	7	487.38634
-27	106	6	487.3916
-27	106	12	487.39686
25	-61	12	487.40212
25	-206	11	487.40738
31	-206	11	487.41264
-225	66	4	487.4179
-59	66	-252	487.42316
57	191	-6	487.42842
57	191	250	487.43368
-4	-86	7	487.43894
-4	-86	7	487.4442
-7	-84	7	487.44946
-7	119	4	487.45472
-32	119	4	487.45998
224	57	4	487.46524
13	57	-252	487.4705
-33	58	-2	487.47576
-33	58	254	487.48102
21	-62	7	487.48628
21	-62	16	487.49154
63	-83	16	487.4968
63	4	3	487.50206
-41	4	3	487.50732
33	-167	-1	487.51258
33	-167	-1	487.51784
33	-19	3	487.5231
10	-19	3	487.52836
10	62	9	487.53362
15	62	9	487.53888
42	-138	2	487.54414
42	-138	-3	487.5494
-25	8	-3	487.55466
-25	8	-1	487.55992
5	0	-1	487.56518
5	-13	8	487.57044
56	-13	8	487.5757
56	39	9	487.58096
8	39	-247	487.58622
-31	149	-1	487.59148
-31	149	15	487.59674
-2	-63	15	487.602
-2	-63	10	487.60726
-10	-31	10	487.61252
-10	128	1	487.61778
-9	128	1	487.62304
247	33	14	487.6283
54	33	-242	487.63356
-39	81	-5	487.63882
-39	81	1	487.64408
-26	-236	1	487.64934
-26	62	6	487.6546
32	62	6	487.65986
32	101	6	487.66512
25	101	6	487.67038
-19	-138	4	487.67564
-19	-138	16	487.6809
9	22	16	487.68616
9	22	3	487.69142
-6	-67	3	487.69668
-6	-74	-2	487.70194
69	-74	-2	487.7072
69	11	8	487.71246
159	11	8	487.71772
99	-11	17	487.72298
99	-11	10	487.72824
41	-35	10	487.7335
41	221	10	487.73876
45	18	10	487.74402
45	-93	20	487.74928
-24	-93	20	487.75454
232	-34	7	487.7598
55	-34	7	487.76506
-33	-22	2	487.77032
-33	-22	2	487.77558
-27	-72	0	487.78084
-27	-72	-7	487.7861
45	-43	-7	487.79136
45	-43	6	487.79662
-13	-108	6	487.80188
-13	59	-1	487.80714
-18	59	-1	487.8124
-30	-2	5	487.81766
-30	-2	13	487.82292
-11	-228	13	487.82818
-11	-228	9	487.83344
-21	-44	9	487.8387
-21	-10	7	487.84396
15	-10	7	487.84922
15	27	5	487.85448
71	27	5	487.85974
-65	-123	9	487.865
-65	-123	9	487.87026
95	-100	1	487.87552
95	-100	3	487.88078
90	-11	3	487.88604
90	32	3	487.8913
106	32	3	487.89656
106	4	0	487.90182
44	4	0	487.90708
38	-94	11	487.91234
38	-94	11	487.9176
70	-32	8	487.92286
70	-32	7	487.92812
-73	-41	7	487.93338
-73	31	5	487.93864
-59	31	5	487.9439
197	-23	6	487.94916
16	-23	6	487.95442
69	-154	6	487.95968
69	-154	6	487.96494
3	-42	7	487.9702
3	-42	1	487.97546
5	-12	1	487.98072
5	148	1	487.98598
39	148	1	487.99124
39	3	4	487.9965
15	3	4	488.00176
64	-133	11	488.00702
64	-133	11	488.01228
8	65	10	488.01754
8	-191	7	488.0228
47	-37	7	488.02806
47	9	1	488.03332
40	9	1	488.03858
40	-247	19	488.04384
33	-56	19	488.0491
33	-49	5	488.05436
77	-49	5	488.05962
27	13	-10	488.06488
27	13	-10	488.07014
137	-1	4	488.0754
137	-1	16	488.08066
126	-76	16	488.08592
126	180	3	488.09118
7	9	3	488.09644
-249	46	-3	488.1017
-117	46	-3	488.10696
-84	87	-1	488.11222
-84	87	11	488.11748
67	-41	11	488.12274
67	215	12	488.128
35	82	12	488.13326
35	23	6	488.13852
42	23	6	488.14378
36	-235	10	488.14904
36	-235	10	488.1543
3	-172	11	488.15956
3	84	-1	488.16482
-49	217	-1	488.17008
-49	217	7	488.17534
-47	239	7	488.1806
209	42	9	488.18586
27	42	9	488.19112
-50	-132	5	488.19638
-50	-132	8	488.20164
62	-171	8	488.2069
62	-171	11	488.21216
27	-53	11	488.21742
-229	19	6	488.22268
-4	19	6	488.22794
-15	-120	12	488.2332
-15	-120	12	488.23846
-30	-68	11	488.24372
-30	188	10	488.24898
32	115	10	488.25424
32	115	-1	488.2595
8	210	-1	488.26476
10	184	5	488.27002
10	184	5	488.27528
10	-272	23	488.28054
10	-272	11	488.2858
-15	-346	11	488.29106
-15	-90	-4	488.29632
-8	-99	-4	488.30158
-8	97	1	488.30684
-5	97	1	488.3121
4	9	9	488.31736
4	9	9	488.32262
27	85	11	488.32788
27	85	-2	488.33314
48	8	-2	488.3384
48	-248	7	488.34366
26	-131	7	488.34892
-5	-59	0	488.35418
-5	-59	0	488.35944
-8	-35	11	488.3647
-8	-35	15	488.36996
-25	21	15	488.37522
-25	-235	1	488.38048
21	-51	1	488.38574
21	-29	3	488.391
103	-29	3	488.39626
117	-37	16	488.40152
117	-37	16	488.40678
171	-82	34	488.41204
171	174	-2	488.4173
184	14	-2	488.42256
184	14	1	488.42782
83	3	1	488.43308
85	51	20	488.43834
85	51	20	488.4436
40	-57	16	488.44886
40	-57	13	488.45412
67	-82	13	488.45938
67	-82	7	488.46464
-7	-18	7	488.4699
-7	61	1	488.47516
3	61	1	488.48042
-3	-18	7	488.48568
-3	-18	7	488.49094
8	-99	14	488.4962
8	157	7	488.50146
13	64	7	488.50672
13	64	3	488.51198
-13	72	3	488.51724
243	-87	13	488.5225
4	-87	13	488.52776
-1	49	7	488.53302
-1	49	8	488.53828
9	50	8	488.54354
9	50	6	488.5488
30	-77	6	488.55406
30	-77	6	488.55932
-17	-82	9	488.56458
-17	-82	6	488.56984
51	-75	6	488.5751
51	-75	10	488.58036
129	-38	10	488.58562
129	13	8	488.59088
31	13	8	488.59614
-83	60	0	488.6014
-83	60	0	488.60666
52	84	3	488.61192
52	-172	19	488.61718
-3	-160	19	488.62244
-3	-107	7	488.6277
-67	-107	7	488.63296
11	173	-5	488.63822
11	173	-5	488.64348
38	-90	9	488.64874
38	-90	17	488.654
71	-249	17	488.65926
71	-249	11	488.66452
17	-89	11	488.66978
-239	165	-5	488.67504
-63	165	-5	488.6803
-10	233	4	488.68556
-10	233	4	488.69082
-38	-46	4	488.69608
-38	-46	8	488.70134
27	-127	8	488.7066
27	-85	11	488.71186
9	-85	11	488.71712
-15	-13	2	488.72238
-15	-13	2	488.72764
-60	-297	4	488.7329
-60	-297	16	488.73816
46	-156	16	488.74342
46	100	12	488.74868
42	118	12	488.75394
-214	200	-4	488.7592
-55	200	-4	488.76446
-9	39	-2	488.76972
-9	39	254	488.77498
62	-187	17	488.78024
62	-187	7	488.7855
39	-26	7	488.79076
39	-8	3	488.79602
-19	-8	3	488.80128
-79	-208	4	488.80654
-79	-208	4	488.8118
36	-219	4	488.81706
36	37	12	488.82232
10	40	12	488.82758
10	296	-5	488.83284
-2	328	-5	488.8381
254	-31	12	488.84336
40	-31	12	488.84862
-9	-262	9	488.85388
-9	-262	2	488.85914
-68	-45	2	488.8644
-68	211	3	488.86966
2	37	3	488.87492
2	-124	2	488.88018
79	-124	2	488.88544
-111	-120	-1	488.8907
-111	-120	11	488.89596
56	35	11	488.90122
56	35	13	488.90648
98	43	13	488.91174
98	-85	-6	488.917
85	-85	-6	488.92226
78	-39	1	488.92752
78	-39	1	488.93278
57	-17	6	488.93804
57	-17	7	488.9433
73	-44	7	488.94856
73	-44	24	488.95382
7	-140	24	488.95908
-249	128	11	488.96434
-13	128	11	488.9696
-70	-25	7	488.97486
-70	-25	1	488.98012
-28	-3	1	488.98538
-28	253	2	488.99064
55	240	2	488.9959
-201	23	15	489.00116
-15	23	15	489.00642
30	-175	15	489.01168
30	-175	15	489.01694
57	-170	14	489.0222
57	86	-2	489.02746
-40	74	-2	489.03272
-40	74	17	489.03798
79	119	17	489.04324
-177	45	1	489.0485
-28	45	1	489.05376
-66	-65	-1	489.05902
-66	-65	20	489.06428
57	-31	20	489.06954
57	-31	20	489.0748
39	108	6	489.08006
39	108	9	489.08532
-57	-145	9	489.09058
-57	-145	4	489.09584
-48	-140	4	489.1011
208	-86	17	489.10636
43	-86	17	489.11162
-213	-86	11	489.11688
-44	-86	11	489.12214
45	152	6	489.1274
45	152	6	489.13266
-22	167	6	489.13792
-22	167	5	489.14318
37	7	5	489.14844
37	-182	15	489.1537
43	-182	15	489.15896
-58	-31	-1	489.16422
-58	-31	2	489.16948
15	14	2	489.17474
15	14	10	489.18
-25	-153	10	489.18526
-25	-2	-1	489.19052
-32	-2	-1	489.19578
224	-1	12	489.20104
76	-1	12	489.2063
98	42	12	489.21156
98	42	5	489.21682
-19	-42	5	489.22208
-19	-42	8	489.22734
-50	-107	8	489.2326
206	52	6	489.23786
74	52	6	489.24312
-31	-43	2	489.24838
-31	-43	-1	489.25364
61	-113	-1	489.2589
61	-113	-6	489.26416
155	-35	-6	489.26942
155	48	-9	489.27468
198	48	-9	489.27994
198	-18	10	489.2852
130	-18	10	489.29046
115	3	4	489.29572
115	3	4	489.30098
24	120	4	489.30624
24	120	8	489.3115
-2	77	8	489.31676
-2	-179	20	489.32202
103	-125	20	489.32728
103	-23	2	489.33254
35	-23	2	489.3378
-221	133	-6	489.34306
-58	133	-6	489.34832
-53	-95	-4	489.35358
-53	-95	-4	489.35884
-31	-87	-4	489.3641
-31	169	4	489.36936
0	121	4	489.37462
0	137	11	489.37988
47	137	11	489.38514
-5	-93	10	489.3904
-5	-93	10	489.39566
-61	-255	6	489.40092
-61	-255	6	489.40618
38	-63	6	489.41144
